"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"85409",165.49372841337,-0.155836795255132,0.129486172910981,-1.20350143765749,0.228782335365845,0.945374279546364
"1016",28.7866144600834,0.152221632425946,0.225744015674893,0.674310820470073,0.500113726212016,0.946851337039908
"6715",294.629956210628,0.0575920330318582,0.0986730110294343,0.583665507224447,0.559445378014223,0.956203677510267
"4651",1190.61410714547,-0.0721256561960239,0.103277857364172,-0.69836514851096,0.484948866031089,0.946097900267174
"54491",129.943376335838,-0.00291420954157719,0.134834781148981,-0.0216131885018395,0.982756513086547,0.997331897498981
"6167",5071.31431919674,0.104735673364627,0.12050972582676,0.86910556509929,0.384789393083716,0.946097900267174
"6502",910.30308501043,0.0384419450097474,0.0739278118561643,0.519993004588598,0.603068450799795,0.960127718049915
"9180",599.881659945875,0.0982106081164967,0.13614135040281,0.721387057098482,0.470671407582094,0.946097900267174
"10769",820.428082309141,-0.0170123125108669,0.0680178486120271,-0.250115416144738,0.80249809443536,0.980638568558027
"5295",679.559476814854,-0.0155659339452412,0.0669027994596865,-0.232664911946184,0.816021617723445,0.984514674835833
"10184",311.458911061164,0.0232533916873458,0.0941166477733751,0.24706990992006,0.804854120347061,0.981057223125318
"23635",207.579870968732,0.109141289715872,0.0977866088005074,1.11611693108746,0.264372085724471,0.945374279546364
"10788",495.783638292353,0.00813004545813633,0.0836749862023909,0.0971621965789344,0.922597588717105,0.992312343985686
"5921",437.057339847367,-0.122134641423337,0.104091621462272,-1.1733378701148,0.240660341477178,0.945374279546364
"167410",21.505914303549,0.0740141127528102,0.257592558140362,0.287330167017015,0.773859526117334,0.977186794070429
"54826",57.1256614329433,-0.343115514283851,0.168070747399819,-2.04149454674359,0.0412016953624745,0.945374279546364
"23262",632.306766450033,0.0697093843055823,0.0856052249670285,0.81431226110826,0.415466087407273,0.946097900267174
"5066",886.574019969256,-0.00861495194686221,0.058522466847848,-0.147207600958793,0.882968161263196,0.989569901804524
"55814",849.051745313984,-0.0573885517628351,0.0769390816221947,-0.745895980987122,0.455730253236208,0.946097900267174
"2966",63.0477545345728,0.356096501119967,0.175517355186587,2.02883926060425,0.0424746649834484,0.945374279546364
"64924",406.3109475119,0.00656634410889068,0.092604994393006,0.0709070191292685,0.943471756982221,0.994021195108073
"689",3937.69185622175,0.0778515136951748,0.0585743039695322,1.32910693630555,0.183812692197338,0.945374279546364
"64839",177.883767315093,0.269524341349007,0.149301820961162,1.80523144067425,0.0710384729194723,0.945374279546364
"25816",311.782771174512,0.118329178039501,0.0819475406449022,1.44396252905562,0.148749515930503,0.945374279546364
"56929",267.229945577374,0.0243496791374917,0.109506440184319,0.222358421080138,0.824034876759052,0.985011219082967
"51397",143.632738651951,0.0978397783737969,0.176253206335486,0.555109211389697,0.578819962603113,0.956927359554827
"9140",479.921164009822,0.150034398592426,0.0804851171418302,1.86412598900784,0.0623040136584326,0.945374279546364
"84466",45.413643427941,-0.0210885136220336,0.191091961213012,-0.110357931794556,0.912125514849738,0.992312343985686
"171019",65.4855039835399,-0.0703670323914378,0.154664651949353,-0.454965187614301,0.649134283913392,0.960127718049915
"81555",455.007388924602,0.111821362910549,0.0738262634754421,1.51465559336814,0.129859645609413,0.945374279546364
"23092",184.010912864479,-0.0847789707387405,0.109042261122809,-0.777487277554326,0.436871337645488,0.946097900267174
"9547",19.3973457522612,-0.141965471119328,0.274762651392808,-0.516684019460748,0.6053767533823,0.960127718049915
"9879",2251.23735294195,-0.10999864150985,0.140777064891938,-0.781367629693697,0.434586304041751,0.946097900267174
"153830",660.555631368024,0.0507100100961768,0.0824957316506139,0.614698592054967,0.538753789816792,0.955798369291556
"114898",26.3983617894552,-0.10238253966162,0.237479199525658,-0.431122135606483,0.66637956630049,0.960276800995929
"81545",265.16545737726,0.0233151439981777,0.091447902415259,0.254955481562662,0.798757483709479,0.980315857460549
"78991",166.704856131211,-0.00433548410822024,0.128107885787636,-0.0338424452293838,0.973002788917582,0.996089808608551
"10318",636.469020149701,-0.170845797195868,0.118893129628603,-1.43696946770225,0.150726669291282,0.945374279546364
"10146",2523.91612868518,-0.0130402168528323,0.0582822296713716,-0.223742587172118,0.822957606109115,0.985011219082967
"91975",111.833799125759,0.143315151255674,0.120263454372726,1.19167665691278,0.233388054432134,0.945374279546364
"23138",181.318077429737,-0.0474297505170777,0.134879339265631,-0.351645780408738,0.725103927445458,0.969164449330284
"55651",631.341599905026,-0.207994975388919,0.185582023362152,-1.12077113731554,0.262385292843838,0.945374279546364
"64777",287.196313634091,0.0765678368796582,0.0842672831196401,0.908630657653334,0.363545118090747,0.946097900267174
"91272",410.802027948793,0.00874416668130933,0.0946466940697422,0.0923874496331168,0.926390210523022,0.992312343985686
"10814",80.6165215391829,-0.218146565949942,0.160809538044421,-1.35655240729367,0.174923472668829,0.945374279546364
"57451",86.9631013089309,0.0520834192376544,0.186019162018634,0.279989538026395,0.779485531457968,0.97837543335321
"26240",41.425747060054,0.0409910868479976,0.190536674500583,0.215134891775768,0.829662151046753,0.985011219082967
"51256",181.251887552181,0.152780573545613,0.11471420364757,1.3318365876905,0.182913892221054,0.945374279546364
"10667",104.365886709349,0.0716026621193632,0.138370600586034,0.517470198265442,0.604827967410948,0.960127718049915
"54438",125.94931442692,0.0738347402736818,0.119562000893571,0.61754353157243,0.536876277500002,0.955798369291556
"54901",249.346622876309,0.0346034607217679,0.0918166642879198,0.3768756030306,0.706266052829008,0.965283747950611
"153527",747.478335639848,-0.285727895718236,0.177371158957502,-1.61090392258584,0.107200664929228,0.945374279546364
"26249",38.9160060231975,0.0298495068430074,0.214014522615976,0.139474211741083,0.889075432793281,0.990196824584129
"51473",156.110432029132,0.0466016032798469,0.141245481929004,0.329933408441842,0.741450279342966,0.973379544855982
"81786",33.947310341639,0.0122186986405873,0.205994742426225,0.0593155849351995,0.952700747987592,0.994687853563217
"90933",354.425511129133,-0.212728607003647,0.106867155836937,-1.99058920711092,0.0465260677791514,0.945374279546364
"192286",58.0752624294104,0.140832147352689,0.439998246894246,0.320074337447392,0.748911978900065,0.973560061754621
"54540",419.885312320259,-0.142841987889335,0.0777886970894412,-1.83628204654329,0.0663159536207347,0.945374279546364
"27242",450.24572307026,-0.0360440912356824,0.0843438125989397,-0.42734718914207,0.669126466748748,0.960276800995929
"22838",528.838197268889,0.0144671948689876,0.104969801166588,0.137822447105793,0.890380743430457,0.990197554724637
"4594",372.612307578756,0.131600571225119,0.0886075643949744,1.48520695861248,0.137489009247493,0.945374279546364
"79930",110.123897182326,0.239917400444681,0.128082012451212,1.87315451914896,0.0610470506633352,0.945374279546364
"29777",260.737721277387,0.128888129922829,0.096716259753218,1.33264179416885,0.182649382824411,0.945374279546364
"170954",609.117669761979,-0.265030492695927,0.121779969581528,-2.17630611673372,0.0295323784774024,0.945374279546364
"23500",162.217353141144,-0.250329116970227,0.11886566571077,-2.10598338446478,0.0352057956693098,0.945374279546364
"5558",297.508840155601,0.0562026863808393,0.0869075438086093,0.646695141961563,0.517829267856136,0.949165480954269
"54511",22.8689607380678,0.0109519487481728,0.247054443603444,0.0443301022577523,0.964641277121494,0.995648326730074
"222663",50.0734236747693,-0.164064394577696,0.175597407501096,-0.934321280208374,0.350138190452968,0.946097900267174
"50636",18.1528705634573,-0.0269376560003248,0.314785042522691,-0.0855747648758851,0.931804459566469,0.992312343985686
"285855",2129.42311154313,0.0662315597519327,0.0557871220881909,1.18721951003729,0.235141047175481,0.945374279546364
"4794",100.563236771656,0.103205478264534,0.133168344569066,0.7750000842806,0.438339609785119,0.946097900267174
"7162",238.450320350813,-0.0904942388050348,0.0994522940079398,-0.909926107866452,0.362861480037806,0.946097900267174
"134728",40.9825021203322,0.152073281738058,0.214934471860311,0.707533232905019,0.479235167980861,0.946097900267174
"55023",1325.92797110459,0.0730078925653451,0.0651076852762317,1.12134062600437,0.262142898861871,0.945374279546364
"253714",386.099283561728,0.0841142187869015,0.113534483208683,0.740869350083661,0.458772661037551,0.946097900267174
"84553",35.3398184126975,0.0293844632238167,0.201529564425689,0.145807208523253,0.884073585146284,0.989569901804524
"10957",389.280579710919,0.161460216756957,0.111534373694737,1.44762741214528,0.14772128051448,0.945374279546364
"135293",615.154198142274,0.125399351418176,0.0966020974597898,1.2981017463971,0.194252374290114,0.945374279546364
"57038",371.491765258334,0.0381745042474409,0.0905581682271573,0.421546780315647,0.673355858881982,0.961276356335078
"221322",49.0744680550664,0.0901146523537616,0.181990862452463,0.495160312662951,0.620486962798028,0.960127718049915
"154214",68.3635271450445,0.31388204884251,0.235727613625476,1.33154552415402,0.183009576087317,0.945374279546364
"93663",434.099305585642,-0.0247606988298638,0.0726864354333703,-0.340650888741975,0.73336641459698,0.971414358052582
"58527",415.254486889872,0.0607349376589102,0.105435591295784,0.576038289466482,0.564589301231237,0.956425423641715
"116843",137.50039727634,0.0519352251594881,0.129408066809057,0.401329116801652,0.688177829186569,0.963408406163025
"113115",107.994227262075,-0.0974595487755937,0.139726059269605,-0.697504454681161,0.485487152549604,0.946097900267174
"154091",18.2428986179235,-0.111575705463934,0.298676394572311,-0.373567203473528,0.708726337983604,0.965654031950444
"257218",188.943228430037,0.0888747984090545,0.123570758046284,0.719221924460204,0.472004192795553,0.946097900267174
"51390",206.578414507909,0.105185125796982,0.0953890933984032,1.10269551842436,0.27015941364033,0.945374279546364
"6993",240.759481978371,0.0167569756092018,0.12239708872227,0.136906651817715,0.891104580958492,0.990236711800272
"26230",46.2465237922194,0.33424982835056,0.191202594572543,1.74814483609815,0.0804389508772656,0.945374279546364
"57583",656.015201641106,0.0683077316813925,0.0803377971230635,0.850256468655184,0.395182512968068,0.946097900267174
"9589",711.66367120131,0.0127816540270013,0.102419094823036,0.124797568745223,0.900683812205609,0.990819923629097
"9202",696.366770579678,-0.0387191530991575,0.0720044406075387,-0.537732850536217,0.590761496446232,0.959293287180997
"79624",488.20922478547,0.112662933693967,0.137251811537646,0.820848427658566,0.411732609975747,0.946097900267174
"6581",59.4990441551118,0.0658607514860657,0.185614145796121,0.354826143253152,0.722719841621756,0.968235652467845
"221806",44.9146572391438,0.143328922523425,0.205729742811806,0.696685469803639,0.485999654009157,0.946097900267174
"2768",568.737058720867,0.07601278989293,0.0807171935459557,0.941717452671998,0.346337317216483,0.946097900267174
"84310",693.171907830314,-0.0900181320793678,0.136914709060227,-0.657475976812467,0.510874912854065,0.947833351735544
"221935",171.093052602176,0.0495471494369003,0.103485299357024,0.47878442392057,0.632091998707797,0.960127718049915
"375260",58.4353037414733,0.0156395148813271,0.17312895866616,0.0903344824679758,0.928021419109979,0.992312343985686
"221960",141.545699764216,0.249237584780894,0.18672739110111,1.33476713465105,0.181952573163465,0.945374279546364
"79034",166.363818165155,0.194467148801113,0.119690362343406,1.62475194321129,0.104215424565399,0.945374279546364
"57786",384.23890124077,-0.0366012480951919,0.0993323935676166,-0.368472426573282,0.712521001495958,0.965868188846812
"9586",195.28204602012,-0.131712519477318,0.131504289497038,-1.00158344629728,0.316544819260805,0.945374279546364
"1956",453.392639863293,0.0331734481018731,0.0891008657406717,0.372313420594863,0.709659507539235,0.965654031950444
"113130",810.007500564615,0.0316460394058161,0.0783037585757754,0.404144577238804,0.686106406414906,0.963408406163025
"3486",4771.86720092015,0.0546584586268224,0.0440479848128676,1.2408844322625,0.214648444511116,0.945374279546364
"5814",805.40689144609,0.0107970752437356,0.0729603954115887,0.147985426652727,0.882354269450046,0.989569901804524
"3484",1046.55222008584,0.193754449729658,0.117067828919647,1.65506144188124,0.0979120352472774,0.945374279546364
"136853",39.6247975203686,-0.135702908249065,0.192589742163476,-0.704621682985986,0.481045701093975,0.946097900267174
"4191",1433.75978439515,0.217595520983595,0.132255322086225,1.64526854232552,0.0999144440750606,0.945374279546364
"22932",40.0991227723047,-0.0301030607972129,0.196605831599026,-0.153113773647404,0.878308554154776,0.989339276470972
"2631",562.394559217598,0.109873335270626,0.0947985559261833,1.15901908206472,0.246448406993172,0.945374279546364
"908",3842.44562423357,0.0280628048986092,0.0609106898779656,0.460720523028601,0.644999128803902,0.960127718049915
"5723",493.68265392822,0.0606900666726846,0.0832623831515181,0.728901388304522,0.466061985512555,0.946097900267174
"168374",216.65092711079,0.104621902206128,0.10741436945664,0.974002852089179,0.330055123103562,0.945374279546364
"222255",99.7149329940196,0.0328847498556209,0.133598088212653,0.24614685955144,0.805568550024073,0.981063868530459
"64418",307.358540410931,0.193117335294513,0.118274891420828,1.63278387301488,0.102514460029291,0.945374279546364
"55262",104.214962937715,-0.0389752536539551,0.148160663608295,-0.263060738962382,0.792503764214559,0.979124342735455
"56996",368.665794813997,-0.0495754892858983,0.0920567612546071,-0.538531755954181,0.590209987531099,0.959293287180997
"64599",1750.15539052584,-0.202376962435054,0.112252535385187,-1.80287208427507,0.0714083060621016,0.945374279546364
"89122",335.43144155922,-0.0807336363787832,0.101844993648716,-0.79271089806584,0.427946279373395,0.946097900267174
"56257",654.603604081084,-0.0910741714702311,0.100287732104065,-0.908128736780357,0.363810209389985,0.946097900267174
"84928",428.569487216807,0.00552200925320799,0.0860468572814695,0.0641744443396095,0.948831325902322,0.994687853563217
"340351",45.8459787105563,0.155862760999904,0.182258336671907,0.855174933811017,0.392454310760133,0.946097900267174
"92092",72.3931405929109,0.0434982627186719,0.164757319700063,0.264014143941281,0.791769020033535,0.979124342735455
"55281",69.9756026450039,-0.126414448072115,0.183078688040475,-0.69049242937642,0.489884569194969,0.946097900267174
"11011",631.216965594456,-0.177207735807962,0.119554938698422,-1.48222848622732,0.138279509342761,0.945374279546364
"2041",92.0450977362379,0.00419367646188816,0.135007345724445,0.0310625798869315,0.97521963218311,0.996763404936764
"64434",548.032887189843,-0.0657305643520537,0.0793808537480267,-0.828040531797475,0.407647546022353,0.946097900267174
"54892",1336.10024522414,-0.0121795049554506,0.056792597848456,-0.214455851939545,0.830191591075219,0.985011219082967
"57502",52.8362044397913,-0.0969382536685853,0.163762718031697,-0.591943360697168,0.553888516656897,0.955798369291556
"357",139.273800682297,-0.0174624079392285,0.12537449179171,-0.139281983836389,0.889227325924652,0.990196824584129
"51631",390.644418314418,-0.054598410232261,0.098947130000213,-0.55179377342368,0.581089653795797,0.957949935557144
"27147",148.789947925492,-0.236451427923609,0.138869832471843,-1.70268389984234,0.0886272394548855,0.945374279546364
"30011",791.734889150614,-0.0901915381792531,0.0964981751398138,-0.934645013219958,0.349971273164879,0.946097900267174
"83604",148.521066016027,0.00949176811416802,0.198804927407758,0.047744129071308,0.961920164270396,0.995285626758089
"94122",179.132728332129,-0.0982897997290065,0.126969276646989,-0.774122703733126,0.438858232553567,0.946097900267174
"8573",383.006589220224,-0.100006673756827,0.0968988834517242,-1.032072508933,0.30203815119819,0.945374279546364
"7403",234.891831155791,-0.00611690610439896,0.109798912954811,-0.0557100789050294,0.955572770168868,0.995056371136938
"4478",3948.26213330553,-0.116593595145462,0.0630149092623273,-1.85025411462691,0.0642769327220015,0.945374279546364
"55869",170.600669264808,-0.058555003823096,0.153941830100223,-0.380370973795584,0.703670057840269,0.964652945384898
"6567",53.5523641465943,0.0693668190558298,0.186219629158544,0.372500038633265,0.709520583234779,0.965654031950444
"7569",145.62958503937,-0.230580485690098,0.148787878088899,-1.54972628584923,0.121207226264749,0.945374279546364
"56548",35.9189207529433,-0.0937837446256464,0.20808471010503,-0.450699835554036,0.652205900894491,0.960127718049915
"55634",152.664543366881,0.0431554627494819,0.106813402417167,0.404026664939809,0.686193111035079,0.963408406163025
"54539",539.24065041457,0.200929399496077,0.157570501308198,1.2751714174157,0.202248575683835,0.945374279546364
"7592",142.259106248468,-0.2327323636816,0.140531337995593,-1.65608872014652,0.0977038533044805,0.945374279546364
"9203",636.241216745281,-0.0011785591989931,0.107001450981015,-0.0110144225913554,0.991211939959478,0.998950771525157
"6872",750.351629217526,-0.0975938329787032,0.109803074853477,-0.888807832648898,0.37410636563212,0.946097900267174
"84636",112.24590635572,0.193710169112603,0.163805422980893,1.18256261354179,0.236982536825372,0.945374279546364
"4841",6120.4247240626,-0.0918345545585169,0.0764959718310259,-1.20051490765256,0.229939426449497,0.945374279546364
"90060",89.5870254748752,0.135296174482734,0.147300233484417,0.918506178043821,0.358353926027766,0.946097900267174
"2846",39.8547465473459,0.254386357406612,0.214105302901553,1.18813665032659,0.234779577013591,0.945374279546364
"10682",387.800478876234,-0.155263600131903,0.114208975343663,-1.35946933824337,0.173997912187972,0.945374279546364
"8473",2834.25215863422,0.0271718499985278,0.0850660146668218,0.319420747580003,0.749407479927133,0.973560061754621
"29934",429.809058110028,0.0611696304722596,0.0817530107403041,0.748224804424274,0.454324571917258,0.946097900267174
"26548",15.6301500187165,-0.296214250196279,0.306039391754186,-0.967895827064645,0.333096398605041,0.945374279546364
"3561",49.3244919493975,0.513112504858396,0.266292466953169,1.92687577958649,0.0539951126056476,0.945374279546364
"93953",23.848014569279,0.129000967144132,0.242609808598094,0.531721977316399,0.594918568117559,0.959421784075597
"7552",143.785902731426,0.148117731610726,0.116036382177926,1.27647664319288,0.201787078234102,0.945374279546364
"1730",271.543371374248,-0.0487726463571739,0.101410664093544,-0.480941987641306,0.630557730042455,0.960127718049915
"56000",102.78896544189,0.0267526627855768,0.141239382003716,0.189413621088153,0.849768649619644,0.987198122554398
"5631",662.414241345112,0.0210640274730823,0.107095418980182,0.196684673104274,0.844074304901762,0.987071779150339
"55086",43.4632880444318,0.132955341710828,0.178842088216468,0.743423111621809,0.457225556108765,0.946097900267174
"139818",218.859030812488,-0.0431850045433498,0.111222959385701,-0.388274190705465,0.697813134807329,0.964652945384898
"3547",185.787884641164,0.0836173262854453,0.101943640791659,0.820230920105484,0.412084478383502,0.946097900267174
"158763",24.4900337277342,0.260193894157508,0.265420032171923,0.980309933761781,0.326933152701864,0.945374279546364
"2719",2408.23720401891,0.00129917926938443,0.0562530102753265,0.0230952843772393,0.981574267206179,0.997331897498981
"27316",3080.18191536082,-0.102541493168948,0.0895532426892615,-1.14503383785615,0.252195140570934,0.945374279546364
"79648",180.071915388592,0.000108726957410546,0.101612665915128,0.00107001382584883,0.999146252651423,0.99993785102572
"9258",423.918056877376,-0.117995508056353,0.0816752072620944,-1.44469187176602,0.148544454033054,0.945374279546364
"26260",169.357760704424,0.0748050351558625,0.12681432922541,0.589878412106709,0.555272168164098,0.955798369291556
"50814",212.529429556968,0.0380173815429532,0.125579826858162,0.302734782282289,0.762091988429703,0.977186794070429
"7739",144.522540586919,0.0293535392517708,0.105989758771031,0.2769469389508,0.781820849576039,0.978675140011729
"1069",310.593039784408,0.0631313590462222,0.104427139794808,0.604549345795267,0.545478472241767,0.955798369291556
"6134",3698.10669086668,0.213674532477329,0.109442413221071,1.95239236954427,0.0508916382798382,0.945374279546364
"55790",225.182191216361,0.0443497896691541,0.0951986255359312,0.465865861187407,0.641311518688821,0.960127718049915
"526",751.575696218106,0.0574220197839299,0.0663661190515418,0.865230943206642,0.386912044942258,0.946097900267174
"55246",514.811187516246,-0.0965894321291877,0.0981935969655877,-0.983663243979521,0.325281117831361,0.945374279546364
"79618",143.151304627055,0.0696461261965086,0.13009678063892,0.535340888947972,0.592414156839189,0.959293287180997
"2796",24.3998067885536,-0.0405960991571553,0.286864907235787,-0.141516435552668,0.887461977011681,0.990020394342204
"55909",143.19401656288,-0.263627245347497,0.136393136766637,-1.93284832064939,0.0532548857618911,0.945374279546364
"9046",40.8096913609303,-0.122693652661052,0.285875036052692,-0.429186312856072,0.667787642847337,0.960276800995929
"51312",794.344454942659,-0.0402595477314828,0.062472890143651,-0.64443229117317,0.519295150716488,0.949165480954269
"91782",410.161146721395,-0.262098462816144,0.133081372380718,-1.96946017408308,0.0489002716069502,0.945374279546364
"80005",528.525588052036,0.00347112626234461,0.0883564625745875,0.0392854824785953,0.968662780985531,0.996088470526231
"6770",38.008682133974,-0.256716417529588,0.197753059734538,-1.29816660169103,0.194230092026208,0.945374279546364
"11212",320.891351968126,0.0852271332036344,0.0891130536202748,0.956393364846424,0.338873535681502,0.945374279546364
"11160",552.105967802044,-0.0171938250078016,0.0678737081408043,-0.253320843648809,0.800020290380956,0.980315857460549
"8601",27.1245397444524,0.216439688903543,0.254433429439878,0.850673157925921,0.394950937865985,0.946097900267174
"6867",869.683263539072,0.0463209717015242,0.0746497396764102,0.620510826994377,0.534921528097576,0.955583790250814
"51125",97.3011609827427,-0.269722281346015,0.208087218812855,-1.29619821382971,0.194907204774612,0.945374279546364
"84513",235.676643428242,0.0862325104861611,0.0958889447035136,0.899295646153892,0.368495205833774,0.946097900267174
"84296",273.33480063345,-0.226841746838738,0.140758881284887,-1.61156258680136,0.107057157580583,0.945374279546364
"54904",788.09515618783,0.0125535654299847,0.0678711547294998,0.184961718715658,0.853259061487149,0.987198122554398
"28957",16.277735678975,-0.0238281933675737,0.320617613074672,-0.0743196642850188,0.940756030463257,0.993275228384482
"51110",73.2527856556719,-0.076681300190358,0.164467180936568,-0.466240740272265,0.641043190897035,0.960127718049915
"63978",20.4255894541164,-0.135794781524855,0.274897350157053,-0.493983595866871,0.621317764680665,0.960127718049915
"7013",395.756622325553,0.0777695059970469,0.0830874369264444,0.935995968510794,0.349275263413007,0.946097900267174
"6129",7074.60780963651,-0.0440380511971926,0.0758754198370476,-0.580399440184582,0.561645282566661,0.956203677510267
"55638",30.2503329464592,0.162930991042097,0.225427638291065,0.722764042054709,0.469824862350734,0.946097900267174
"92140",2413.12686773052,0.0536807998398341,0.0442357499358483,1.21351621522599,0.224932518657382,0.945374279546364
"29967",179.2654799622,0.199583450068461,0.114888314305652,1.73719539079913,0.0823526882267713,0.945374279546364
"9166",213.602479293485,-0.111726676026974,0.144871106848167,-0.771214346723186,0.440579891794403,0.946097900267174
"5440",311.622141841146,-0.146787611932933,0.113929247001066,-1.28841027038087,0.197603185489406,0.945374279546364
"114569",379.229748669613,0.15550665872068,0.187698777664324,0.828490524316488,0.407392759071159,0.946097900267174
"8667",1716.13416606543,0.0777529091717322,0.101377062322704,0.766967471637997,0.443100855787942,0.946097900267174
"84294",270.754351101569,0.231633578622623,0.0947084546723265,2.44575396593716,0.014454960398945,0.945374279546364
"4715",469.612529967848,-0.0569286737920284,0.125879795733083,-0.45224631530814,0.651091545829267,0.960127718049915
"83940",276.777443465263,-0.0202033690560135,0.106074405022768,-0.190464128002198,0.84894545033384,0.987198122554398
"84985",67.3060247585658,-0.103517314649057,0.172174073667414,-0.601236367613742,0.547682565041412,0.955798369291556
"7553",145.070312148963,-0.178155747361762,0.108776561792672,-1.63781373878435,0.101460554708422,0.945374279546364
"80728",75.9197992331281,0.0691363324547315,0.156201759909066,0.442609177354849,0.65804844553078,0.960127718049915
"55630",162.525787778066,0.195988664727889,0.182036398323401,1.07664547603112,0.281638679556478,0.945374279546364
"93100",131.380836150076,0.0893989461116543,0.134593865131096,0.66421263721477,0.506554226378482,0.946851337039908
"7436",193.141401023551,-0.055489302494666,0.0978576835530741,-0.567040833994101,0.570686439061236,0.956927359554827
"50808",487.114728948077,0.280073062201948,0.115059846209828,2.43415119546741,0.0149267585821954,0.945374279546364
"115426",499.103474990585,-0.030419913202079,0.0836975988944324,-0.363450249516089,0.71626857064597,0.966109820259834
"4781",362.137237264698,0.00807402343189775,0.0935142030256609,0.0863400763805064,0.931196081060743,0.992312343985686
"123",615.716037012034,0.0442370661119815,0.0727459642478697,0.608103371360247,0.543118916370955,0.955798369291556
"54801",633.435836243027,0.0790723291531584,0.0695377177133425,1.13711424178632,0.255490531018009,0.945374279546364
"1030",145.965696075471,-0.0385974430642924,0.111245709840584,-0.34695668821389,0.728623857676537,0.970326332161695
"1029",153.897707794888,0.00320402674561761,0.1422266610089,0.0225276099634872,0.982027088019669,0.997331897498981
"203228",121.482299370625,0.100708906739883,0.166962827135341,0.603181609150923,0.546387880760343,0.955798369291556
"84186",239.413489885626,-0.024246988725462,0.102612810914185,-0.236295921624637,0.813203051418345,0.983268361484339
"26267",34.4096305889789,-0.172459178600915,0.237172381436262,-0.727146970302956,0.467135927697521,0.946097900267174
"10280",878.597695734022,-0.0236226414408006,0.0790896285736299,-0.298681911482346,0.765182759939827,0.977186794070429
"220869",187.379190122144,-0.085655791085385,0.129683072423426,-0.660500938825013,0.508932416218086,0.947182968526793
"84131",732.747779058259,-0.0421672412395652,0.069066103082179,-0.610534536593039,0.541507772572203,0.955798369291556
"414328",30.9453163668227,-0.154272246910244,0.272811810228887,-0.565489620045445,0.571740782502511,0.956927359554827
"53358",57.9193850825793,-0.21109881433129,0.165150218782869,-1.27822303771109,0.201170795349426,0.945374279546364
"549",131.838316917329,-0.128857682609611,0.153417286309406,-0.839916320444723,0.400955306260671,0.946097900267174
"84641",618.19595536893,0.12319502721656,0.101105743953594,1.21847703601394,0.223042746160342,0.945374279546364
"84909",127.400802315824,-0.0910752480308998,0.126746653311471,-0.71856136356586,0.472411226239807,0.946097900267174
"54886",22.5958641865259,0.459310642593026,0.246183252978769,1.86572659608425,0.0620796266824715,0.945374279546364
"58499",252.604755065374,-0.0469711831421316,0.101479507245474,-0.462863729013884,0.643462047524691,0.960127718049915
"58493",296.542520230992,-0.00237959548711341,0.0794337218599401,-0.0299569934707225,0.976101352001678,0.996820656657052
"7357",644.445720904855,0.0155678137060948,0.0991832006262666,0.15696018688443,0.875276225369208,0.98888504323567
"401548",264.055831677185,-0.110832122167858,0.0909052224454609,-1.21920522480821,0.222766309379293,0.945374279546364
"2040",911.854992830865,0.0735491033612542,0.106888212238521,0.688093680499858,0.49139378980265,0.946097900267174
"2934",1193.65344488486,-0.0699300635797467,0.0680464053751315,-1.02768196489191,0.304099454144926,0.945374279546364
"92399",327.828500197792,-0.00368234500237935,0.100175857529317,-0.036758806894183,0.970677319170286,0.996089808608551
"2649",192.546389337555,0.034280604840842,0.127161672923398,0.269582839331569,0.787481203934949,0.979124342735455
"286204",21.2993046457248,-0.0497816821492625,0.271559903133793,-0.183317498551087,0.854548905187507,0.987198122554398
"210",351.215814245082,-0.194631359825517,0.104377080374328,-1.86469442455671,0.0622242487305705,0.945374279546364
"23245",56.7476706995641,0.150383388605565,0.161551021125457,0.930872411439486,0.351919567039394,0.946097900267174
"114987",46.8781764194573,0.0546053238088838,0.194965342461267,0.280077079954516,0.779418368815513,0.97837543335321
"54107",626.891664179731,-0.056558857374685,0.0801632118960437,-0.705546297820888,0.480470330601078,0.946097900267174
"6836",1983.04407886271,0.0319483734604427,0.0922877417049862,0.346182200043113,0.729205790968147,0.970326332161695
"6834",160.478062417388,0.0391153851780123,0.12769560165881,0.306317403809449,0.75936298937846,0.976441436873005
"6835",157.072550247265,-0.186601720284636,0.226333732920051,-0.824453862343844,0.409681720968951,0.946097900267174
"6838",752.43982151683,-0.192126752908364,0.184699170432384,-1.04021448747492,0.298240262180212,0.945374279546364
"6837",340.582058423064,-0.0356191020638762,0.103843251888698,-0.343008345906324,0.73159218151225,0.971170358624463
"57109",462.573448508859,-0.153409819000197,0.157569230142154,-0.973602643497053,0.330253873280285,0.945374279546364
"6130",10850.5190947687,0.0168034220839681,0.101620534436198,0.165354592722773,0.868664891377028,0.988786385733243
"9328",493.062581308721,-0.0334966491171713,0.0834818979586308,-0.401244460610736,0.688240149743931,0.963408406163025
"140459",178.990626869206,0.0170680327632797,0.109255958788342,0.156220612153018,0.8758591300541,0.98888504323567
"80142",466.601837545408,-0.0831653119881242,0.118904145955832,-0.699431557407735,0.484282371935416,0.946097900267174
"28989",154.705145645017,-0.17736824718051,0.132426013613695,-1.33937617195001,0.180448242514214,0.945374279546364
"25792",1138.2782420769,-0.0354941758094166,0.0739156881941817,-0.480198137588476,0.631086511017193,0.960127718049915
"114789",185.899364716075,-0.135315789824785,0.140499732588566,-0.96310353999775,0.335495565445995,0.945374279546364
