"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"56978",252.840558814911,-0.00078351568135099,0.091514151189094,-0.00856168877895208,0.993168844165794,0.996601257658677
"9987",23385.0677703104,-0.158931455439109,0.0347148772666262,-4.5781943637145,4.69006808586114e-06,0.000135162408806926
"3087",728.797016047572,0.0283071053139758,0.118141947918093,0.239602493549547,0.81063843150587,0.904482100528589
"7402",3957.3400777758,-0.0762796179343922,0.0845975105561409,-0.901676862982526,0.36722854713842,0.593679335532518
"5796",3123.007892761,-0.0774551796143742,0.0652100462933429,-1.18777985934786,0.234920151339438,0.458471288465171
"9453",363.413244255293,-0.193015736044986,0.0817433212860758,-2.36124166486326,0.0182138570466272,0.0835119367309626
"51351",1278.64240065808,-0.115236306924402,0.0451647302798127,-2.55146673544753,0.0107270563613739,0.0572273920904899
"153562",456.819884959747,0.113934083966747,0.069657032278995,1.63564367069803,0.101914184928319,0.271226247423808
"5352",8041.13439443263,-0.233240783486436,0.0313902269448174,-7.43036308391341,1.0829998560836e-13,4.49212868876964e-11
"55351",260.35273259617,-0.0637136195488704,0.18056838607648,-0.352850357326029,0.724200629073635,0.853461806804789
"7545",566.210737776272,-0.0175837671408954,0.0587984808800994,-0.299051384962681,0.764900838916802,0.880163106804018
"166647",1941.52996778882,-0.0247797250319388,0.0591525784423114,-0.418912001547072,0.675280445610784,0.822263014545364
"285672",2027.18459695012,-0.0268816177061558,0.119966090825931,-0.22407679971135,0.822697544645102,0.910607275764941
"10283",4141.24113743058,-0.127575346081929,0.129937454643059,-0.981821187989112,0.326187947942363,0.554000005925603
"3140",755.628253334836,0.0674846180194256,0.069063200259127,0.977142932360816,0.328498395765714,0.556228462477788
"6728",407.82660493023,0.0266677472809024,0.144421433073191,0.184652282652448,0.853501775371661,0.928490972196185
"64946",4146.04766582612,-0.0287502153689118,0.129172339946417,-0.222572536665651,0.823868212862435,0.911016416660413
"9425",2158.4778154804,-0.193687052857886,0.0662344759824137,-2.92426338375973,0.00345272465099487,0.0249843888452676
"23589",2627.19283527591,0.15916657595282,0.115266198569772,1.38086080679128,0.167321762760873,0.371989845464162
"1601",2246.56212170883,-0.161782425137888,0.150993438257062,-1.07145334926713,0.283965635947738,0.510522739302946
"10018",1666.6002059974,-0.0118388633079581,0.0871947161474274,-0.135775008292258,0.891999148570397,0.948623415410972
"64682",2554.74578213483,-0.078463244030023,0.09534892391119,-0.822906445206506,0.410561197231754,0.631975844221284
"831",11251.7507232783,-0.0979464515173834,0.0233062908061647,-4.20257570507427,2.63894949234233e-05,0.000576104500076388
"60592",1620.72084166396,-0.185144490934298,0.0981508743468402,-1.88632543689875,0.0592511135318987,0.190229650840083
"1047",2489.48284276287,-0.198064325238224,0.15291200338406,-1.29528304420129,0.195222606207169,0.408157578486059
"1070",2184.84851410215,-0.301888579716436,0.143485890592919,-2.10396003724798,0.0353819331337071,0.134509254145622
"8467",12501.2907562686,-0.19073192445316,0.0316909100379064,-6.01850575527871,1.76034456275732e-09,1.67579030752979e-07
"654",423.814709844853,0.0218809165073119,0.0821286398920327,0.26642248716254,0.789913848623232,0.89311326303643
"283349",2638.82969466363,-0.109030905413147,0.0581101503280744,-1.87627987189136,0.0606168594368695,0.193514075178615
"3192",69402.3540553277,-0.182773506321016,0.0320231456577549,-5.70754379580304,1.14618134244973e-08,8.22446856612796e-07
"5903",8661.74323095113,-0.170278069307492,0.0678297039527914,-2.51037612409459,0.0120602627944352,0.0622800765204847
"25909",6574.96935724079,-0.204467793294036,0.0524661226378203,-3.89713939231798,9.73356007400448e-05,0.00160576089061773
"10461",480.527272886952,-0.0818607286762866,0.0899028504429487,-0.910546531872585,0.362534353621382,0.58862381909143
"84910",1741.13583756794,-0.083851781313431,0.042646430994138,-1.96620864533674,0.0492745142363878,0.168613496859578
"4929",710.371499895627,0.0113525023907984,0.0548425096926588,0.207001875997627,0.836008393397241,0.917365975143193
"5937",3888.56710529579,-0.100626705816519,0.0599891302868311,-1.67741564739119,0.093461231677665,0.256852518860483
"6328",294.390559281898,-0.0800165941098893,0.0710449550791496,-1.12628115565341,0.26004653154549,0.487091871568935
"10225",674.251305042374,0.0427820717787616,0.0646728651928954,0.661515021039479,0.50828208479886,0.707561804249545
"9481",247.776179704361,0.149733078351214,0.0854494639169487,1.75229979788691,0.0797222707870137,0.231821345247966
"51571",4553.70878631475,0.0117781234212257,0.0641614406372289,0.18357012099868,0.85435070473574,0.929153393089323
"22878",1946.55958628188,-0.176636566799069,0.0919621659493883,-1.92075257227284,0.0547629083073641,0.180430189243043
"84791",657.292926433364,-0.128942926547925,0.11499665587644,-1.12127544549183,0.262170634088612,0.488896876092669
"125476",237.10088636399,0.0626563553041425,0.169183189399078,0.370346223680329,0.711124536826246,0.844478565511249
"79888",6895.83320948909,0.0627096203633626,0.0351671115070811,1.78318939702328,0.0745554778717482,0.221836529804583
"153478",555.680413296264,0.0499811190969482,0.0554140035613732,0.901958275611546,0.367079032664223,0.593602880167403
"57407",2782.70611175434,0.0301191262866773,0.0903641859849273,0.333308223367399,0.738901632602823,0.862367919257536
"124402",518.372215359317,0.230551915992447,0.0701766204604184,3.28530947315259,0.00101870413029039,0.0100777084916461
"26175",131.747116282965,0.412367440293189,0.255975206555475,1.61096633475641,0.107187060261476,0.28018692727364
"3621",1403.46811138135,-0.124889690169958,0.0600154601543848,-2.08095863713598,0.0374376922264159,0.139979716393745
"113622",199.106351066653,-0.0945321836849533,0.0972633957411794,-0.971919425232757,0.331090635128206,0.558413043805695
"112616",599.744967234698,0.0736249487646205,0.0793729308591652,0.927582589778074,0.353624132248495,0.579919609140641
"7342",4647.70354669852,-0.0498826731536353,0.0546757437025564,-0.912336436153552,0.361591639329892,0.587848274587062
"64795",3162.20057160342,-0.0282729366593662,0.0418728697577991,-0.675208955653205,0.499543017598251,0.702028939379456
"22934",1055.96888082751,0.231562976881198,0.160493968153817,1.44281420382895,0.14907281685812,0.346483047196656
"5789",367.175864920359,0.0269349611594225,0.0972315397823699,0.277018765924206,0.781765696695431,0.888658784518032
"286343",246.861660906624,0.120662291909026,0.119446193545748,1.01018113953386,0.312408513632782,0.541216061654404
"154043",459.922432713525,-0.0874277846141398,0.0675301025109,-1.29464907298235,0.195441315555038,0.408467777372002
"2960",1079.93947119681,-0.0843080340781769,0.0523427995647114,-1.61069019577271,0.107247263678111,0.280281215201975
"10428",3458.4045214549,-0.0972401622120121,0.161772491989348,-0.601092070822616,0.547778664306211,0.737613778344565
"55625",2993.01452552027,0.0420863570456814,0.0460177033084582,0.91456882938236,0.360418028748962,0.586839877255547
"136895",202.117829435152,-0.168560037550711,0.12359788909201,-1.36377764045169,0.17263755955947,0.379306208233765
"221895",575.030719080088,-0.116824687814454,0.0592616138199725,-1.97133827926706,0.0486851956655748,0.16733644938147
"80790",2290.74905896775,0.0148357534098744,0.0597245411232075,0.248402970217373,0.803822635688525,0.900684620442502
"9320",7890.36697384009,-0.124410384293656,0.117650757609724,-1.05745502044581,0.290303972309315,0.517035781996686
"130888",130.483044748564,0.0770170831192832,0.109955524886916,0.700438501826004,0.483653498639676,0.689823911953362
"1054",2458.10031992634,-0.0637079302997823,0.0478702026242935,-1.33084730807994,0.183239257992442,0.393444396806105
"79047",1253.32418087309,0.158198182638204,0.0502070224908882,3.15091743723529,0.00162758491430611,0.0144627170579581
"23576",1270.15769322336,-0.140112461213742,0.127431063982003,-1.099515744713,0.27154317022725,0.497896568206455
"140890",13061.3387292239,-0.114282347878626,0.114362083253083,-0.999302781374836,0.317648038479974,0.545653648706762
"1105",7673.77204510305,-0.152230007243039,0.0309256033319483,-4.9224587669006,8.54635754577115e-07,3.28666875948961e-05
"9653",1853.09386052797,-0.15237090053291,0.0496286180194048,-3.07022251704315,0.00213899343164031,0.0176311353549116
"124540",7159.21410820185,-0.116492393284881,0.0631925453332966,-1.84345151268184,0.0652631148929911,0.202881642496574
"781",994.300015019688,-0.167521641722101,0.0595921599402943,-2.81113559048609,0.00493669769837783,0.0324843099540851
"221302",703.230220214558,-0.18490931675158,0.0678692088831485,-2.72449494836372,0.006439991553711,0.0394691619550393
"284161",183.3429798155,0.135779411149518,0.125317363364141,1.08348442310406,0.278593461203329,0.505168806112911
"116150",3004.33043151044,-0.0842992857917646,0.0305673245351418,-2.7578234953095,0.00581876071666928,0.0365489924085436
"5529",4837.8790225204,-0.20512921239234,0.0374420354534745,-5.47858068900216,4.28751060180764e-08,2.56676021285536e-06
"55364",1654.21117226957,-0.195728205354931,0.0448379654106812,-4.36523387183632,1.2698682049331e-05,0.000311802311460741
"147463",255.07045588271,-0.0684959471107764,0.0986810778467139,-0.694114298357933,0.487610532402619,0.692819760621974
"135154",537.781326442526,0.0732840462979588,0.201116392283029,0.364386241549256,0.715569607976044,0.846985877194636
"7070",1887.37219697485,0.0118069850666237,0.0566297444939943,0.208494408232336,0.834842948293773,0.916967348718187
"404550",191.712873185055,0.289605290261955,0.139718620590136,2.07277518943957,0.0381932064623986,0.141701853668818
"57338",195.663188319335,-0.0739992670111031,0.0955219943784279,-0.774683019262992,0.438526987376495,0.654909961039123
"56172",2612.19600369917,0.0877488280475647,0.042236457585373,2.07756126020268,0.0377497874051068,0.140746719397403
"90268",1894.43044964336,-0.0549146555332925,0.0443625630265573,-1.23786029901876,0.215767865346945,0.433476559096942
"84959",1051.48618463675,-0.153390406325776,0.0743685597601408,-2.0625706188274,0.0391534416457847,0.143820858346623
"64221",339.374030015593,0.031998309267816,0.0984455830132637,0.325035499698395,0.745154204268627,0.867417152287846
"84897",1877.22310023125,-0.070751756171849,0.0367141024483185,-1.92710025449878,0.0539671370477747,0.179027006251939
"4900",412.231341105345,0.001964763202608,0.0669502466353045,0.0293466163509536,0.976588148424313,0.98848499070462
"54463",636.633388142117,0.0270655959040734,0.13528604556048,0.200061993030713,0.841432097578914,0.920794533240508
"9868",5612.2493068343,-0.114743489951881,0.0317647739936782,-3.61228730841015,0.000303508022121458,0.00388637504842184
"25890",185.690484405965,0.0768128878952925,0.132921403078308,0.57788201235011,0.563343780277901,0.747990701285874
"284",429.202583997247,-0.0294264273535532,0.0684047899216203,-0.430180801479994,0.6670641263895,0.817482617272096
"200014",1490.72604463227,0.0634580327791694,0.0467978984033129,1.35600176384581,0.175098606843254,0.382614340522588
"5578",2543.47093696857,0.0553927517588289,0.0772420094834729,0.717132453301606,0.473292372734079,0.682410629042036
"79705",1115.62115223305,-0.100067754896289,0.148357704653799,-0.674503256368134,0.499991416148969,0.702167369156054
"201134",287.376851757192,-0.170734909298438,0.111173160486124,-1.53575654907956,0.124598100107483,0.309468379127268
"23461",1551.17457414082,-0.0260327791309797,0.0460331263546917,-0.565522726620683,0.571718270650161,0.753510666742053
"5169",305.369321122982,0.0141143291459524,0.0737057309409676,0.191495681078814,0.8481372639301,0.924733963883231
"55286",256.122812951171,-0.0818078892503267,0.0781180201118795,-1.04723454502767,0.294991416316757,0.5217834768661
"7345",551.189074284723,0.232548429434408,0.0715450663843313,3.25037687693498,0.00115252161825445,0.0110897979075453
"375056",5003.23456145482,-0.253209493345425,0.0863501364846968,-2.93235776634006,0.00336398973030987,0.024525660218342
"84976",208.07518524988,-0.156065464510842,0.123915266337251,-1.25945308535342,0.207866725489667,0.42392182090641
"23043",1404.20196958854,-0.17146887824959,0.107763744665208,-1.5911555299261,0.111574578059638,0.286941352875251
"83648",332.518730202964,-0.0196730441413218,0.105996284426425,-0.185601261853451,0.852757463944731,0.927855085839807
"252969",959.006783869521,0.0202290020301728,0.0756190114279729,0.267512119613477,0.789074883993227,0.892512242179328
"84033",1347.15126864192,0.113430687907008,0.0612812756258898,1.85098444424493,0.0641717910386001,0.200670754206328
"91694",1385.50921632887,-0.091725883475397,0.0354792591088514,-2.58533818854501,0.00972835240034089,0.0533955977209637
"81559",1688.89045136241,0.0436506967154444,0.0470547713724925,0.927657184218347,0.353585424674273,0.579919609140641
"55740",7678.48714248318,-0.184516480813327,0.0689755912179062,-2.67509821308246,0.00747073610750901,0.0439539661360738
"57630",661.505826627623,0.0322517560003118,0.0505143068173752,0.638467753638822,0.523169238529512,0.719318993285398
"9184",5349.538069498,0.0686814944825224,0.0703647963551616,0.976077499547603,0.329026060590813,0.556717463243254
"388650",221.286825130562,0.00277659025489299,0.0770006104251285,0.0360593278360151,0.971235052905953,0.986352212701096
"518",2675.56095749988,0.324315392788513,0.0962701474457969,3.3688054022262,0.000754947088331846,0.00788485205385436
"8470",457.913389403824,-0.0375340514409624,0.0797060011637768,-0.470906216507323,0.637707708541897,0.799216286501089
"6921",1472.20426276868,-0.0562888780866814,0.120642304777177,-0.466576614154092,0.640802821749981,0.801452075361219
"1525",1636.67895886696,0.00857813937508696,0.0766720802632404,0.111880874310902,0.910917861470596,0.958365797909185
"10950",1256.45337973131,0.0870047752010333,0.110158222307804,0.789816442007613,0.429634975354653,0.647602933649441
"54149",1142.41158283949,-0.102093860786336,0.0544710717257909,-1.87427670416105,0.0608922966802887,0.193991146980937
"5651",985.255206138774,-0.0622265281611699,0.0648831425998765,-0.959055398178084,0.337530837888189,0.564609412535421
"4685",1132.64732447172,-0.145558320789799,0.0567628412118951,-2.56432408389198,0.0103376968337016,0.0557367949945356
"5137",872.110173942989,-0.100167722386701,0.105098424625212,-0.953084908207766,0.340547052022085,0.567173683881317
"54148",1320.40644085354,-0.0118146913771963,0.101944937776116,-0.115892869571836,0.90773744687439,0.956544102648451
"58494",193.880530322878,0.0893785986054582,0.118881983574185,0.751826272731093,0.452155540140866,0.666038256343733
"522",5075.22053620009,-0.327788740180045,0.0508796044457741,-6.44243884657932,1.17568742294492e-10,1.55164019660026e-08
"2551",2834.06832243403,-0.14571580753434,0.0312270875014515,-4.66632719197929,3.06631296775924e-06,9.52196759560316e-05
"9510",3938.49973988798,-0.0687429665746734,0.0391715260930875,-1.75492183815642,0.0792726781985131,0.231092591515445
"11096",187.230771469198,0.0407303212311847,0.140168645951183,0.290580828221526,0.771371924532795,0.883487626636825
"80746",1191.78682571105,0.0427889834924728,0.0463125582928608,0.923917508980904,0.355529266293757,0.581678068351238
"7508",2871.01664104742,-0.149427152027055,0.0386343475641802,-3.8677281084875,0.000109854051067583,0.00174295758073621
"51244",1516.8975132308,-0.0579758868699769,0.101044642618904,-0.573765074202264,0.566126785942254,0.749861673606819
"152273",303.164983105293,0.0305827984506405,0.0884895074797638,0.345609319360652,0.729636341268613,0.85665148276321
"201163",721.301369500021,0.267962817216339,0.0943631648535573,2.83969722329886,0.0045156371561548,0.0304556387523704
"285381",981.775636586458,-0.0160114239034777,0.0459985803068644,-0.348085175600263,0.727776217165284,0.855477786164304
"92106",949.910820830115,-0.0514100604457669,0.0865112655362919,-0.594258564212081,0.55233918798558,0.740900294041373
"23228",469.470643248887,-0.0487771976262799,0.075489400917066,-0.646146307080479,0.51818460832487,0.715118839062358
"30827",2229.90620940168,-0.0483810699520737,0.0318511798044427,-1.51897261731339,0.128769388655913,0.315789639484269
"220134",1402.52503266363,-0.0517008239839123,0.0518054065452162,-0.99798124233978,0.318288454492842,0.546349705953276
"9989",3348.5567929104,-0.0546865156146247,0.0407686680639685,-1.34138587821457,0.179795200159731,0.389070515121132
"63895",1831.262203885,-0.132359283142938,0.0650054873826744,-2.03612477149453,0.0417378278777377,0.150214791748387
"284047",236.24943607488,0.0147509565117197,0.159956945638894,0.0922182931963472,0.926524604106404,0.965774255258641
"65258",623.881104143104,0.184911491282994,0.0576376762937531,3.20817047412848,0.00133582292117766,0.012381681888713
"146956",1247.14815734692,-0.0829748037536506,0.0782024039329017,-1.0610262547024,0.288677969702693,0.515421080881616
"84532",1812.41056298831,0.0674385507036906,0.0427343155189973,1.57808894057777,0.114545178566706,0.291994667224259
"91369",3151.29696914994,-0.0867930345604041,0.0829370028006725,-1.04649350265284,0.295333243164948,0.521986007836422
"7566",294.691430707095,0.270479438846241,0.0993726889431479,2.72186897348612,0.00649138743211769,0.0397631717492694
"81552",2071.14594455208,0.0933563126318052,0.0373211225185063,2.50143367433584,0.0123691608822142,0.0633680787322611
"139322",1037.36948886896,-0.00350256916593201,0.0474447043187805,-0.0738242384734506,0.941150240134541,0.97315873298812
"113612",461.140137092455,-0.032422393214367,0.0765479563120692,-0.423556614394616,0.67188920180837,0.820797432397434
"80028",1083.40821325054,0.0567703849396659,0.062283110402368,0.911489239585367,0.362037652675246,0.588110860846179
"150696",243.686765251073,-0.0416481159115042,0.0834990904353937,-0.498785264538048,0.617930669519483,0.784676010911795
"221264",275.147888599505,0.0152176871833088,0.102853759994341,0.147954602575015,0.882378595729212,0.944336989568657
"7071",2313.68331528269,-0.0299319446145165,0.0322738101685841,-0.927437586642709,0.35369938304819,0.579961123072382
"5799",795.176953350366,0.0770146853229536,0.0449336254096506,1.71396553518276,0.0865350557341454,0.244173502744501
"51582",8343.24876463715,-0.101361873465413,0.0298040138583948,-3.40094706528473,0.000671528301416328,0.00719476908915981
"528",2597.02039044267,-0.0980026761963344,0.0283366699469786,-3.4585106993768,0.000543170698076603,0.00609505747580837
"55529",388.658767567486,-0.135936520787578,0.0624769316362706,-2.17578740228434,0.0295711611078424,0.118672931964921
"51633",1133.87825614872,-0.136938812326088,0.0582583662886803,-2.35054329617711,0.0187460266312841,0.0851785419779864
"23097",1340.47674194737,-0.093993473525302,0.0798088632376305,-1.17773226822486,0.238903358398833,0.46274576458373
"112495",3235.5148233178,0.0979861976950107,0.166252762974682,0.589380867672755,0.555605807958651,0.743670103372831
"158219",421.61530291048,-0.0950493401814257,0.0729558963475616,-1.30283287492777,0.192631824540967,0.4050459507124
"55326",3755.6357011027,-0.0716305361010563,0.0373861212951674,-1.91596596864183,0.0553694275440827,0.182115627843452
"64210",1780.32937931111,0.166912696356843,0.0577902009152093,2.88825257073842,0.0038738867318444,0.0270055945400005
"55361",499.149361131416,0.225992441157258,0.0632024944538334,3.57568863555433,0.000349307197413937,0.00434459735508197
"83742",1600.4699889431,0.136281447733663,0.0551498704322618,2.47111093218344,0.0134694028814705,0.0672708611764399
"118813",975.512435287305,0.0627119005384999,0.0594532190357947,1.05481085054021,0.291511841095621,0.518074754779578
"152992",478.649307379539,0.0792453774731271,0.0799572995680528,0.991096221373512,0.32163859791881,0.550473132365025
"81894",659.838182899236,0.188149447214198,0.0777972081835759,2.41846014281422,0.0155863529911423,0.0745858688253511
"6782",2572.57010066833,-0.0645412545830387,0.0335458218244762,-1.92397297406341,0.0543579711424382,0.179699140549867
"29761",2513.9376288129,-0.184673723575997,0.0721802072061138,-2.55850919142768,0.0105122041133579,0.056457992491339
"65983",297.941887066251,0.0410975854289125,0.0785258595831456,0.523363712884888,0.600721171184671,0.774638493905199
"54819",1067.8037853448,-0.102878055219348,0.104561572843998,-0.983899270268607,0.325165042538191,0.552761534548968
"388272",1519.74635893336,-0.174375461563832,0.132568492649993,-1.31536127535384,0.188388513627665,0.399536949862348
"4343",1821.76500033863,0.150216057128722,0.079258677646941,1.89526322654362,0.0580575374263975,0.187821793779995
"389",647.743034886877,0.257673811915419,0.0745541992308318,3.45619448097913,0.000547859882934941,0.0061358193639406
"1622",9794.90640652826,-0.365943582786932,0.0927758577082438,-3.94438372036107,8.00054625825173e-05,0.00135647217873483
"6566",12443.2608469659,-0.165511930219771,0.125170948896542,-1.32228709360166,0.186072568854213,0.397032301060597
"84365",4749.92225536582,-0.168625347738104,0.0712644451796691,-2.36619182697588,0.0179721296796291,0.0826657344872095
"5018",2942.09816522215,0.0837421448373294,0.0847572785077892,0.98802305019307,0.323141359529285,0.551290281718762
"9947",258.796747787639,0.000924660990274579,0.0887148340498386,0.0104228452905082,0.991683923233815,0.995885610413967
"23367",14130.5078884604,-0.00362924882216764,0.0486126876929126,-0.0746564116161131,0.94048808933156,0.97304238467836
"9337",2660.04054085161,0.0172072283012042,0.0500503562898279,0.343798317869345,0.730997965354426,0.857469989862267
"133383",174.489291292406,0.165994129057926,0.121023373613927,1.37158735623631,0.170191932090469,0.37613874391983
"166968",1586.51117269547,-0.0742099457617377,0.0504057664238618,-1.47225111384493,0.140953079201013,0.335275051127945
"23165",6266.75973470401,-0.0282794727724376,0.0644883768026019,-0.438520461741512,0.661009040631433,0.814068502758126
"138241",582.916463447814,-0.0639386851493514,0.0902177441327292,-0.708715184180223,0.478501240190326,0.686088074514869
"118788",499.336377853909,-0.0532088217884841,0.109590500237936,-0.48552403422706,0.627304668205533,0.790786542552812
"129831",503.889884614934,-0.0318585010326926,0.0592683171979422,-0.537530042000227,0.590901539124601,0.766834330000878
"7273",284.362124056433,0.0771871152488115,0.0796841129244715,0.968663795278404,0.332712962079542,0.559775219700392
"9601",22912.360988477,0.00782388345813769,0.0543851710612314,0.143860602172767,0.885610546908517,0.945741896125836
"79831",136.090311322811,0.168842792191537,0.101497276456114,1.66352042228979,0.096208306341104,0.262076290567674
"130535",607.760974165729,0.0675980227211374,0.0729806442286548,0.926245903082834,0.354318202263951,0.580226898158938
"285172",1165.98279961627,0.0189654871878513,0.104698225789412,0.18114430349563,0.856254310609996,0.929917483020806
"65062",1295.36717374425,0.0034568515156761,0.0866483184559936,0.0398951944743365,0.968176682308725,0.984499402133695
"8324",979.475588996146,0.126012669281155,0.0796626784012981,1.58182817612998,0.113688800909045,0.290576966055821
"56254",3977.67773578157,-0.0536679442782972,0.106031270197024,-0.506152045321847,0.612749916619548,0.781860148182354
"133522",650.770398661458,-0.0139621651521436,0.0671974601658057,-0.207778167771413,0.835402180185105,0.917047345999037
"9844",626.079941592661,0.0182859192135369,0.0612355807403179,0.298615918922728,0.765233117817367,0.880240772131148
"1836",2481.43676422902,-0.108969587455237,0.0634899566112551,-1.71632795597028,0.0861020343775526,0.243260828612563
"134353",584.456926559512,0.0556763973264537,0.0639952178577591,0.870008716123203,0.384295640961204,0.607838464855996
"9443",615.980086178134,-0.0721389869290109,0.0800644298961204,-0.901011685496389,0.367582106640906,0.594060087300353
"10670",1293.90562829706,0.158875454118646,0.0515590330530359,3.08142811668364,0.00206010211847613,0.0171512731211339
"92370",791.538293512249,0.109859168549908,0.0775052589050955,1.41744147560916,0.156353893707501,0.356407089601357
"5922",1397.68186089234,-0.101002939865164,0.0483210996293476,-2.09024506147248,0.0365957915795758,0.137681737416648
"55005",1129.9990033511,0.155047061954665,0.0664450715946162,2.33346218513561,0.0196239007977014,0.0881023035580174
"6503",705.68370756355,-0.169296465736094,0.0686615595247041,-2.46566589672612,0.0136758829327676,0.0679930241357719
"51643",261.112207295522,0.188734937704205,0.169681887516434,1.11228688262868,0.266014821989572,0.49242845753696
"7411",3095.31915795058,0.0196993017151936,0.146862487747092,0.134134332172809,0.89329635179409,0.949198886526675
"1193",286.667113043927,-0.0635581627916883,0.112953744557845,-0.562691950058722,0.573644666752159,0.754593856570344
"2334",1005.26366969414,-0.143242277786032,0.115612426178266,-1.23898686777115,0.215350361407729,0.432937354576659
"23426",163.018933098041,0.0191117675857699,0.121519490253937,0.157273269874918,0.875029485625747,0.940110309533527
"137492",1474.59080182038,-0.115995239041706,0.0362881053149726,-3.19650855383309,0.00139101702028033,0.0127696197908058
"3798",196.821746637715,-0.0653055874086086,0.0967248556646692,-0.675168620928352,0.499568640369403,0.702028939379456
"23362",1940.7796559674,-0.0357882105827706,0.103304989982319,-0.346432544922525,0.72901767027686,0.856098202486901
"138199",2396.12539732698,-0.0886578916272231,0.0681913208871106,-1.30013454020042,0.193554861274224,0.406137338164154
"90550",1232.34391652371,-0.15295654736794,0.068175536541382,-2.243569396408,0.0248601201668367,0.104421495702583
"91748",2684.28075892313,0.0288978729637905,0.107593575636435,0.268583628649337,0.788250111964506,0.892013719220089
"2776",3024.77258257493,-0.0526850344390987,0.0410533694908856,-1.28333033542583,0.199376369114923,0.413412339730617
"4325",626.724010004364,-0.0934998416044768,0.0816768484938656,-1.14475329703128,0.252311366651598,0.478054278426369
"132",2443.94158206714,0.0935051697868836,0.0959345523106271,0.974676667944648,0.329720670049026,0.557000125374456
"3778",1993.73981352645,-0.025337119033653,0.0367720353019389,-0.689032272095015,0.490802959056682,0.69508867680972
"10538",210.102769131973,0.0139623600008426,0.12985785527524,0.107520334224285,0.914376194453449,0.960327427132207
"1633",2876.49129981754,-0.0240286496425794,0.151263683906492,-0.158852733333095,0.873784901055518,0.939468417039325
"286148",2367.72615200572,-0.102379482948391,0.0502774674964843,-2.03628957555489,0.0417212859856216,0.150201802677312
"137682",1053.7377980955,-0.0648645897615386,0.0492294384538471,-1.31759759604712,0.187638390776586,0.398469970831829
"128338",889.203854655732,0.0022476580204323,0.0605613404406888,0.0371137429270339,0.970394314307071,0.985843209093975
"157657",248.228295919736,0.0424984179521478,0.096985136905958,0.438195163794598,0.66124481407991,0.814197756374127
"123720",889.186350657968,-0.0471066841204191,0.0423743890047757,-1.11167819116188,0.266276539989122,0.492755853319577
"29104",430.527322931756,0.0800479284599083,0.0628298191006278,1.2740435927677,0.20264796732829,0.417889469558018
"10069",1288.60188669357,-0.032759886435299,0.0677139320715029,-0.4837983179105,0.628529008966573,0.791814286813947
"10600",4197.1245230651,-0.104149248325702,0.0879464145094496,-1.18423529721625,0.236319933335675,0.460043530968911
"10694",15729.659888585,0.124342248628906,0.147984837156716,0.840236412175306,0.400775846302592,0.62235735779627
"56911",211.73757982405,0.0757870548877188,0.111630211772712,0.678911682457677,0.497193823053365,0.700206206813612
"571",2041.45226101029,-0.0547888065808482,0.0442951784611259,-1.23690226530934,0.216123368960382,0.433965561394516
"7102",288.482172391478,0.422087634912061,0.197264372735718,2.13970535610881,0.0323785859304908,0.126635788809226
"7074",1069.57839799683,-0.0512901569563453,0.0975853422536443,-0.52559283773409,0.599171134139475,0.773111160081754
"57466",3858.71127806786,-0.118058160677692,0.0289460632699166,-4.07855671345777,4.53161485292768e-05,0.000881024847182851
"6103",1185.92431995238,-0.152743347931244,0.0786830025211753,-1.94124960966172,0.0522280083666522,0.175209731129491
"23552",229.519846449475,0.101569926411797,0.0896564922614106,1.13287865552057,0.257265214603897,0.484023684174576
"84108",884.762474313113,-0.187772181785347,0.0804639237507582,-2.33361950340605,0.0196156544271564,0.0881023035580174
"122416",917.527394282735,0.209001261150641,0.0768586824962315,2.7192927898665,0.00654216702791163,0.0400109151459535
"119392",413.347376177695,-0.056430711013813,0.066437557033717,-0.849379681212155,0.395670055656657,0.618991036586074
"118980",643.735360059028,0.273315265960786,0.0694596024022338,3.93488094530176,8.32379468665653e-05,0.00139669741356166
"9556",2419.62135451859,0.291850816662252,0.158823425403054,1.83758041939725,0.0661242562862223,0.20453223156572
"122402",450.137678218322,0.164059163991029,0.0758891928013185,2.1618251286523,0.0306316577982442,0.121616587815691
"5097",403.733470028828,0.0977748328683539,0.0679283277929577,1.43938230256995,0.150042235717187,0.347795514796869
"392255",1957.14759492362,-0.113401858450575,0.0446441075000545,-2.54013048531515,0.0110811118187762,0.0586141683418039
"7381",13530.3286357484,0.0394048977047358,0.324302846671689,0.121506481084416,0.903289881577489,0.954143109063161
"51001",828.352490499004,0.0392688930247906,0.0772220529222099,0.508519154034255,0.611089309904712,0.781026878533435
"9791",4486.53447302473,0.0148715333828683,0.0544593761109183,0.273075720746032,0.784795009716698,0.890620406766634
"6156",9686.76145796616,0.0515477499714755,0.0995106403322051,0.518012443688325,0.604449587286951,0.777224356514992
"159091",979.882857634676,0.159235337368471,0.144072856576335,1.10524175859665,0.269054846911015,0.495601450996973
"6832",1459.95811010719,-0.0245059450290713,0.0486131937185388,-0.504100700952833,0.614190614388958,0.782321758665646
"159090",3561.08392733828,-0.0537495356468109,0.0387841653051955,-1.38586289594869,0.165788772494234,0.369643080005382
"1915",185423.832606881,0.149451399001312,0.0812949712822304,1.83838430156355,0.0660057967030908,0.204260944020703
